id,lgb_y,y
2172,10.077358238037169,10.131061276129653
2173,14.21076934657811,14.240865217695164
2174,14.893961452399417,14.903939168555869
2175,12.094103355390585,12.59695865990538
2176,13.56827715232703,13.218164345843116
2177,11.883770594077262,11.728536719628824
2178,15.027322026107292,14.981682424778334
2179,10.72817465791068,11.20355659128086
2180,12.612093116275943,13.685943866941859
2181,14.898953941678082,14.611877464325767
2182,12.228678089031993,12.651783582206864
2183,14.535945837690212,13.631034682290903
2184,16.428500644993374,16.67522337479915
2185,9.834466156509041,9.70381635740706
2186,12.417388735327238,12.895485361649973
2187,11.253455609420428,11.002399796213236
2188,13.05120791719239,13.014916241824103
2189,12.64339136702609,12.761488196234906
2190,9.572494526039097,10.26053242804174
2191,11.055909506560129,9.661925415697901
2192,10.972906975190321,10.850850503964693
2193,11.500736573180216,11.150261192184757
2194,10.7026965862753,10.943251765395033
2195,14.868757153298573,15.40553178061873
2196,10.28100454308769,9.92378025580389
2197,12.997190853515278,13.510737937203118
2198,13.18030349630361,12.787561744547236
2199,9.445556371004946,8.720460512725655
2200,12.504886220670326,12.15134187082367
2201,15.941507619527647,16.095475227400502
2202,12.281633925761145,13.245127763286693
2203,11.69221442882279,11.5154522699081
2204,15.021756315692626,15.697408523532527
2205,8.08701934790294,8.068716192714781
2206,15.635643861784656,15.788342748960778
2207,13.759835965713503,14.59736434446761
2208,13.275196038337455,14.063532460715889
2209,12.463317120669359,11.970052799402186
2210,15.038265061478008,14.637179792837655
2211,10.760405436684731,10.25674666917369
2212,13.38463049178306,13.700284874493471
2213,14.205373593889844,14.304073394721293
2214,9.946625384596322,9.54273286919502
2215,14.397308335554136,14.298606852981091
2216,11.0455418312036,11.409185857153442
2217,14.788133078144943,14.465197370722786
2218,12.961695724726379,12.923158496000537
2219,14.160751560670363,14.082463509056769
2220,13.789822364507325,14.259960453961646
2221,12.855071543052643,12.762612278376846
2222,10.865581807182776,11.050604250263852
2223,13.886692214945212,14.292162662040154
2224,11.856826657438175,11.872632806540368
2225,12.30632254076459,11.909094161706603
2226,15.838716492666448,16.046165075785098
2227,12.94768166518035,12.696638417488787
2228,14.86016672778358,14.70406990485241
2229,11.796900606545517,11.682879187770318
2230,15.073778249999641,14.796612148888665
2231,10.775702708070742,10.972070094752542
2232,12.298521250196998,12.546693407963431
2233,14.153354410247113,12.504193790767463
2234,10.255617500459012,10.372928523519388
2235,5.534416505724194,5.5909869805108565
2236,13.844348993614405,14.064518327953259
2237,14.696425400357759,14.76026667898771
2238,11.946498522856606,11.512105128586326
2239,12.087187963444274,11.816254482998188
2240,11.604112674885158,11.16021408429793
2241,10.906764347411404,10.108059718264903
2242,13.726720304460276,13.86408736604158
2243,13.120772624645847,13.061580993144053
2244,11.1154368020526,10.643232018472856
2245,12.15184925061937,12.391547558599457
2246,8.918242840516124,8.411165786770708
2247,12.928541075735476,13.258719526644654
2248,12.470600150391052,12.08641598072641
2249,11.172145968381328,10.332343613434867
2250,12.704232221795909,12.303076844219397
2251,15.37594694333643,15.055339093313048
2252,18.04443918414909,17.96832473143857
2253,14.211898146528886,13.777471146798971
2254,11.78554418887447,11.706516614022414
2255,11.533963531436164,13.43306642213158
2256,13.467201407427003,12.830362659680532
2257,13.643200807697509,13.700370152482938
2258,12.213612590834058,11.848940454212647
2259,17.07847037299823,16.850000649090376
2260,11.184016656243436,11.778446280745158
2261,15.485993287706696,15.605419148706364
2262,14.470391110673496,13.77480626485027
2263,12.278241181095153,12.22862638699979
2264,11.571983048683327,11.214775461066532
2265,11.61596004433906,11.475981358380519
2266,11.004739596191888,10.726719568158678
2267,16.867305707542165,17.03609835656882
2268,14.793038673991676,14.827087832999775
2269,12.335086509873198,11.990301848545377
2270,10.243651910262933,10.446131559688638
2271,9.483932814105145,9.326165937481774
2272,8.696454769660779,10.858960535285439
2273,11.513486298346288,11.136135273446113
2274,13.627149981156547,13.973676878588615
2275,12.452035091385202,12.080520760359036
2276,15.502442015075543,15.445340727750152
2277,13.965991564336585,14.125288215110299
2278,15.804849304938694,15.729328502708968
2279,11.516995205935588,8.75273950944749
2280,12.593733068518471,12.898074170076814
2281,12.634565789753566,12.95680689804305
2282,11.643805292980772,11.761955062790635
2283,11.237188643053816,11.834088250557572
2284,10.594801818898095,10.030648698152808
2285,13.990174292760086,14.286379437772755
2286,10.159344069404455,10.420702719623787
2287,13.245741554257846,12.824525913075805
2288,17.207861604995973,17.392731399423205
2289,12.328486922582652,12.182727250035182
2290,13.319822875752251,13.165668047533508
2291,14.952058164922212,14.685833997614282
2292,11.536773917906205,11.8367682851913
2293,14.069286625473953,12.940496117401958
2294,12.419417484737346,12.579885394768986
2295,9.97323081741414,9.094255892955381
2296,11.778109996262948,11.845411194592415
2297,11.61183507159362,11.850711124388255
2298,11.250383894516895,11.687643185737452
2299,12.364401794938033,13.411871282009669
2300,9.99322944042621,10.537309267011258
2301,16.734757698781813,16.252404403860034
2302,13.499662276400858,12.859311476569133
2303,11.466795221853745,11.974953624540142
2304,14.093318311794608,14.0010178681861
2305,14.001373427556599,14.014790832693919
2306,14.942535596926856,14.913357220281982
2307,11.925305564574785,12.121973387838498
2308,12.11366308409787,11.967352151127056
2309,7.6792609381011285,6.559615237493242
2310,12.423692716184926,12.338411452306804
2311,12.382938673748612,12.873291575413338
2312,12.37628320740074,12.12338644691122
2313,14.57731354384991,14.84707344253152
2314,13.546300207714213,13.689782922380946
2315,13.037722440705439,13.21822794895969
2316,13.377555028014843,13.743950107351054
2317,14.23956375491522,15.055729752681572
2318,14.494903107381045,13.888791688378559
2319,10.595442385238687,9.376532546840254
2320,14.0422744511438,14.407226161136943
2321,12.23404074916106,10.864598674681751
2322,17.27813714305828,17.762719088421413
2323,16.227658420713222,16.178595464986586
2324,15.241560181802535,15.444840701523148
2325,13.607001167928827,12.645658947857497
2326,15.317390419338361,15.451293765337105
2327,13.373747246073236,13.145978336363825
2328,10.741702430821176,11.291592773059982
2329,11.122661766741281,11.15420557440983
2330,16.629391777466264,15.953634955098934
2331,12.232296399836045,12.513803638474887
2332,16.880767388784584,16.878500698755428
2333,15.234902467763062,15.046856379384685
2334,11.847044569955095,11.42279285837102
2335,11.012922566194408,11.536866575741636
2336,15.786696913570749,15.902905388230183
2337,11.990136476400867,12.396878938265411
2338,12.637118081389579,12.97927561060123
2339,12.673174965207188,12.437204207566566
2340,14.22995655340515,14.136778507271682
2341,14.802294073772476,14.659289089916506
2342,11.656372420099018,10.585801262389678
2343,16.44231955047366,16.248458604376474
2344,14.86157914358833,14.699498321815739
2345,11.670088956670787,12.145435836139471
2346,12.141715210783456,12.202977861622783
2347,11.421061568317052,12.130707729907728
2348,7.983823661472068,7.828038032125829
2349,14.21458565152444,14.273918465944162
2350,9.956569123642701,10.035699324844632
2351,13.661610412520785,14.188674901418782
2352,10.125294707054335,10.341387581787455
2353,14.10628064998896,13.803585739091961
2354,7.722330979411148,7.1316985104669115
2355,11.679206350624845,11.77078730100953
2356,11.516624682709052,12.78582993891032
2357,10.065621589817779,8.32263709695394
2358,12.844542536008252,12.28845415453596
2359,12.611637565959773,12.974962532765538
2360,12.488331828244391,13.35780539163962
2361,10.65748078692073,11.004895928506238
2362,14.676509506995522,14.866443715037622
2363,12.25411491261441,12.236325381701148
2364,13.180812694078451,13.188402022792665
2365,9.858257157753837,11.865467881768936
2366,11.686767344116046,11.546930677939558
2367,13.204707752271378,13.788608932300098
2368,11.088440930371421,12.951771952815667
2369,14.097277810800646,14.068815448404818
2370,13.61498831720868,13.51850919551116
2371,14.314473085378635,12.498234668003661
2372,14.117376287849954,13.67237894461945
2373,7.2311546109188845,8.265650165580329
2374,13.382057350648655,13.548297557351834
2375,13.187770920851179,12.429616116865711
2376,11.200781419965168,11.069181999552008
2377,9.8819655915843,9.652844327519334
2378,15.312980478547331,15.369042871458012
2379,8.988031847658839,9.100190628475195
2380,12.263930181880236,12.768860539869241
2381,11.306494583828409,11.482445638716253
2382,15.523538589032253,15.613016153210513
2383,12.868348850972934,12.60686686198844
2384,15.122163056385332,15.064099111414514
2385,13.117919698984275,13.198939159152403
2386,14.116812534482632,13.742135240430521
2387,12.580208413866973,12.410061919324058
2388,13.63057320745503,13.735309754460918
2389,12.48856152731266,12.469094386120554
2390,13.17499791380278,13.451878612973042
2391,11.0989872685084,11.481166444021724
2392,10.50493695360763,10.275912806566092
2393,6.402242918401936,5.313205979041787
2394,14.195558305026644,14.443854115583603
2395,11.146979892132135,10.55937409773463
2396,11.859377838970738,12.388252525621791
2397,11.697959704118148,12.71477100827999
2398,11.362191352727438,10.8642543945108
2399,11.500065691721082,11.362683801639685
2400,4.257419295779918,3.871201010907891
2401,11.186613810341766,11.379028291170213
2402,14.349110335291593,13.429143417173046
2403,7.948289712943563,8.874447967219979
2404,10.147021534919434,8.977020214210413
2405,6.335842997200933,6.4425401664681985
2406,14.057195445075505,14.481087138498122
2407,12.140467697123047,12.309012734316783
2408,11.353863463701805,11.691556888255283
2409,13.634477324462178,15.860563015350609
2410,12.36733342924602,14.903623588479523
2411,13.686943422007129,13.214078010060136
2412,12.622067520615435,12.808277095081566
2413,16.206039864239546,15.136691299275716
2414,13.046136223660424,12.150787182504654
2415,13.387581848685532,13.062233258301271
2416,13.404161452561057,13.578318790924005
2417,11.720706311005621,11.012677038242007
2418,14.069466463980644,14.215267404905372
2419,12.161496974347019,11.607708232990133
2420,14.314605325507541,14.596560093475077
2421,7.916330548869227,7.5485559791698735
2422,10.535297028742058,9.363576347875041
2423,15.48114739568858,15.388945263515867
2424,10.23856500855275,9.172326929777967
2425,14.274384388569947,14.303786845680943
2426,5.86092416035095,6.282266746896006
2427,13.287497190501835,13.349769829631533
2428,12.47619467363111,12.421530739228393
2429,10.172820667402105,8.309922989258318
2430,11.757797192384594,11.094876511351247
2431,16.631094930866468,16.532500083975826
2432,15.75232406361615,15.79777743276351
2433,13.430067428165497,12.361789241527637
2434,11.724600918232266,10.47973568161053
2435,13.064114659224074,13.260154683698868
2436,12.453905879288785,11.77331855718434
2437,12.089909396002414,12.160824202057006
2438,12.805219824189036,12.778178676038653
2439,12.944853272999836,13.733483466035334
2440,10.38284322591585,10.521291382792283
2441,8.52658145885303,7.585788821732034
2442,15.31290604504038,15.678467888124523
2443,10.648621590349418,10.55838754591257
2444,13.793729356909818,14.259677654967962
2445,12.721158176675164,13.276302606305988
2446,13.270521696456663,13.166443418721464
2447,12.435197009797973,12.198544379109382
2448,12.378567611413018,14.943496842154206
2449,13.05763890002101,12.678594975185312
2450,11.847830910581852,11.97781604482914
2451,16.917436667538883,17.089337983450342
2452,14.40879277877772,14.304807493647868
2453,12.540439845511,12.840705787924229
2454,11.446701745935098,11.592725066172704
2455,15.160067516437286,15.23870467166025
2456,13.906831423874815,13.375183782244184
2457,13.652302950185884,13.930470055630778
2458,13.795559386530737,13.650390601668372
2459,13.05385698473794,13.060439036318614
2460,13.33848160376372,13.620069718489011
2461,13.146447289018166,13.498060448049452
2462,12.89239835783498,12.846504468418125
2463,13.511503912076797,13.114881457516573
2464,17.004817179001048,16.464812941617076
2465,16.265487244479424,16.392610869588843
2466,12.051613406709999,12.070745355532614
2467,14.314146212640594,14.081402439222718
2468,12.4782417998549,11.952637398473575
2469,14.849852637515719,15.70499622546611
2470,10.566355030152526,9.880577100953023
2471,12.87793937638049,12.89022448908513
2472,14.425416414509137,14.18149513250209
2473,11.110938457989187,11.675375892121771
2474,12.55850526826237,11.909094161706603
2475,9.370666707034719,11.297129851318557
2476,14.67811955831907,15.089371393002565
2477,11.844239081672711,12.17739020916785
2478,9.389941603428927,9.137984709784043
2479,11.762149837298146,11.810864751874657
2480,15.674895099337808,16.01175554454699
2481,13.163385247996663,12.439906847652502
2482,12.52913288730073,12.511021043346638
2483,9.67601758549069,7.298445101508147
2484,14.510957865859691,14.662075578461337
2485,13.538044837430412,13.869317640138151
2486,13.414917495337416,13.292163534311271
2487,12.523222935478703,13.34250241969824
2488,11.430068416044435,10.694487133263578
2489,12.962102773466015,13.161686008440729
2490,13.559922344983017,13.72739821149374
2491,15.045151447006862,15.041387016177563
2492,15.24419825198112,15.142015104968797
2493,13.410125092636802,13.263701468308895
2494,12.591703171975485,12.852790996773818
2495,11.194576669532307,11.30967032158666
2496,12.880609323268443,13.016247020614994
2497,8.740436192590668,8.116417072794205
2498,10.725083127894635,10.559296247440706
2499,16.493519979651943,17.04066924425831
2500,18.824030246700357,19.488539077234517
2501,11.666238589993352,10.861802755665515
2502,7.520292619471603,7.844632644464681
2503,15.423123236658784,15.606445187105257
2504,12.943636716748747,12.955463099094176
2505,11.098633291079867,11.719907113500554
2506,13.143370129854762,12.876043313638904
2507,13.355900615091707,13.674487170301447
2508,9.982983327343732,9.860632242229698
2509,13.159725281667548,13.350386205662714
2510,11.730435216426184,11.39596459124608
2511,11.773464616525935,12.020989278446754
2512,9.239484794937821,8.714895850248494
2513,13.909518921751273,14.085493419388015
2514,12.733953740513812,12.583131420382557
2515,9.97703511014117,11.06751297975247
2516,13.581428341678441,13.641497589061107
2517,12.347032054519643,11.994610598989802
2518,12.9791411893079,12.748463794585591
2519,13.191246052139231,13.009555196611345
2520,14.354452342165082,14.125954111278574
2521,13.528619200689192,13.83486406481312
2522,14.319035330041128,14.755343973220885
2523,14.631422651508329,14.876444862859943
2524,13.376129716388498,13.051062845315633
2525,10.444183625052448,10.91126297453246
2526,11.476330143658366,10.755559712083633
2527,11.554862001476925,11.021395804220033
2528,15.348434750637702,15.060628664540888
2529,11.479379821609694,11.68510408903113
2530,14.251236779519541,14.414149786848844
2531,12.373541142425884,12.520036311375843
2532,11.359820248182528,12.032784167358985
2533,11.870880229969892,12.367174821907026
2534,10.284738475721271,10.190506905437811
2535,16.128100309234032,16.655616797223967
2536,12.80715527489391,12.729308937372636
2537,13.29222565309151,13.721502030642672
2538,14.305366208671572,14.239610291258208
2539,16.9552937654185,17.075689656719234
2540,11.804104067922168,11.675800830936977
2541,11.339435243012083,13.384899934720861
2542,15.484737709003104,15.45401452990293
2543,9.59842612869506,12.021290062894856
2544,13.147402283670566,13.33603501140736
2545,13.214342158415613,13.5726195528318
2546,11.610460578272157,11.018661929503216
2547,14.878710358504435,15.131484380923446
2548,11.874743339645818,11.891327653528704
2549,11.346020700648277,12.139371788227919
2550,12.77902830372898,12.705015953361114
2551,10.691666996405285,10.026412899373426
2552,6.900080633242713,6.285998094508865
2553,13.687205607504103,14.578851022560976
2554,8.469817066533587,10.77482275860842
2555,16.161877378442306,16.36144214159002
2556,13.335885719069589,13.564672016431306
2557,14.046919349847833,14.137040280639079
2558,17.515359995212787,17.321317833638304
2559,13.823972514006266,13.06286599501474
2560,16.43564213863555,16.408595225520695
2561,13.286652390817403,13.338180959214698
2562,9.796362028592453,8.206037762778815
2563,11.612468154118888,10.088721530777118
2564,13.309557950583498,12.915280165636633
2565,14.537030092487552,14.666087464968596
2566,14.479789847144293,14.569362827691306
2567,8.318515802330733,8.32117830749028
2568,11.697955917015124,11.70814679411486
2569,14.3665162304767,14.85289014413903
2570,13.843533785014987,14.422443861628656
2571,10.228921968713236,10.698943095669854
2572,13.649020100906135,12.696414910354765
2573,10.56125184763294,9.878784939895755
2574,11.621231189301025,10.82490511970208
2575,13.692516724392528,13.144977734355745
2576,12.856444641939055,12.63295345831035
2577,11.305883252942463,11.988208881576238
2578,14.854952310888208,15.246903037939154
2579,12.83529888107473,12.828236582268527
2580,18.24911024257926,18.180930880430065
2581,11.812153074313152,12.275799247770868
2582,12.665982271519239,12.666123787670417
2583,15.261307143079325,15.394096195982259
2584,12.32661848607678,12.368042674409564
2585,17.705395851458622,17.834025808402927
2586,10.239324623581226,9.70747266861017
2587,9.683487405605161,6.665683717782408
2588,13.940167235637022,14.370550750955589
2589,16.123758966910295,17.451995058455324
2590,14.603637306722868,14.815656290709835
2591,18.17083317739822,18.41875776621525
2592,12.788539059055848,12.792210730047877
2593,14.758612694931568,14.537848511886395
2594,11.867891019360577,11.712833142135215
2595,13.82270771944373,12.358467499081977
2596,14.79968373413111,15.149508226724356
2597,15.189954312613667,15.308527007381123
2598,10.693385050494973,11.445128306904403
2599,10.954468531162133,10.944912015167048
2600,12.146993917349613,12.319258463489266
2601,13.829628850099883,15.54490017501361
2602,14.738463995110763,14.148082340552113
2603,14.633115662870313,15.080077583644556
2604,12.935523679020324,12.577256819661464
2605,8.92844152438502,10.58162261297557
2606,9.898451701803255,10.13352727053818
2607,8.188437714108996,8.044947049617722
2608,11.765902858554803,12.064831609835599
2609,15.12746392137857,14.759383382394487
2610,14.005430941693016,14.155382010698691
2611,14.862381334543468,14.827219827408204
2612,13.113456511237207,13.113889575944931
2613,15.727804608825634,15.879790998778775
2614,10.591108386410323,14.675750168606037
2615,14.603915929650782,13.943750726720937
2616,13.396498643158944,13.71117840225195
2617,18.63198065518065,18.524973720993557
2618,12.188641111387678,11.807972846816027
2619,13.146601550446853,12.75000320375659
2620,13.925683965872626,14.179378371084432
2621,13.26267335935151,13.154071324888605
2622,6.01659687609745,4.955827057601261
2623,11.49064973328824,11.569220728625433
2624,9.527899781127184,9.567665104756411
2625,13.004716240628728,12.453381841343164
2626,10.090703789919973,10.123225310715505
2627,8.91477646027546,7.926241523170962
2628,14.688370793220868,14.466953584182047
2629,12.73818061482747,13.06205270630021
2630,11.087829951786963,11.430369601965666
2631,13.560080416150745,13.250358975754729
2632,12.904870764681943,12.89986711655244
2633,12.685546658381734,12.593669055095855
2634,14.858081538366132,14.913729102458653
2635,14.22166791904342,14.526417594508565
2636,13.293922815851715,13.088450791185009
2637,16.37031367833232,15.82309687660616
2638,14.396701844574336,14.67745871955198
2639,9.369090819247658,8.928110078202646
2640,9.985589270732552,9.796292020932572
2641,13.36465190883716,15.566620587228124
2642,7.273883386936906,7.785305182539862
2643,7.41807175752365,7.515344571180436
2644,14.352532888908929,14.074354788220349
2645,14.177177383040357,14.18987639124537
2646,15.086265385958168,15.561806897301333
2647,15.146259319463397,14.612361232078893
2648,8.696280676078375,11.794579404683667
2649,11.94915150667419,11.143830858171714
2650,14.06390554753262,13.636480777325463
2651,8.355596854539224,8.41715183723601
2652,11.500181052488387,11.32106253368905
2653,11.643718120766204,11.276392676537002
2654,13.347853284065009,11.921565527572037
2655,8.814444973544543,8.639587799629844
2656,15.67805977454415,15.481384945925782
2657,10.975916425611727,11.993374352077502
2658,14.84149039478761,14.493985627592314
2659,15.568021430163242,15.410519065452696
2660,14.187319167562425,14.16663562981376
2661,12.40102669848493,12.303489695233685
2662,15.859652039511976,17.026508271847895
2663,12.984878423105183,13.204411457589014
2664,13.969216272768916,13.793554273211843
2665,15.770871420096997,16.648885359573754
2666,10.065129385923424,10.392772840063916
2667,14.246848641244034,14.380337316606356
2668,14.840489589640105,14.893740871546678
2669,11.83283794649274,12.5231727336145
2670,14.509959151722319,14.6921581834897
2671,13.533399933353259,14.423280661701892
2672,10.184799296345485,10.542416111476454
2673,8.669428082726498,7.086737934510577
2674,10.474280356274889,10.330453192090294
2675,13.753132418015442,13.64337375998865
2676,12.815852615273261,13.542108702790777
2677,16.16367594269954,16.25345871504798
2678,12.798677417369943,12.331409302841458
2679,11.525451938073417,11.62434160824841
2680,12.614209461702119,12.74990161770804
2681,16.873970621878165,16.598025291454572
2682,11.860470996003514,11.531266239967087
2683,13.569480446397309,14.310910210885373
2684,13.251443730537067,13.06720155727925
2685,13.319341768733757,13.62189668225384
2686,10.174998090846522,9.542517684314515
2687,14.479853510427452,14.242375709630084
2688,16.106190342441028,16.1665800541019
2689,13.836027397995313,13.905328409783394
2690,13.106342667727684,13.55622156001371
2691,9.700441054543427,9.061840363657739
2692,13.487255192704287,13.672170070226633
2693,13.279630219230864,13.263805646370132
2694,12.347169436052955,13.911779369043867
2695,9.212006713943214,8.008698182988528
2696,12.234489925229358,12.149650431217074
2697,14.103902609889388,14.235089594339382
2698,12.565661178629053,13.066634999399087
2699,12.695337252811212,13.782000309030034
2700,13.21483708221681,13.483621602047233
2701,15.062816703828917,15.186910039070773
2702,9.949029915696375,9.852878234709586
2703,13.173444754079718,13.226842304577197
2704,7.132441742977549,8.217438537730187
2705,11.136870777816625,10.823670699125627
2706,13.719331238346841,13.703108643072872
2707,7.670909848036446,6.434546518787453
2708,9.859543192003587,10.676762052574546
2709,12.976229725916955,12.281648468435115
2710,12.826085096804519,13.270726484352208
2711,11.360411781163823,11.401278564669694
2712,12.887918540479264,12.413700447741572
2713,13.612679343614476,14.128348550297172
2714,10.673330627522878,10.30471034138616
2715,12.248147174390693,11.830695325939232
2716,10.963597903465862,10.479173520649045
2717,14.453628335942087,13.809176540361024
2718,12.45219868444024,12.675676194754569
2719,13.259372251051655,13.438297573522204
2720,16.572443409916247,16.627325221709054
2721,9.849149604695072,10.268477828078574
2722,13.71030490268849,13.686210201867567
2723,13.075571080988254,12.883905660561519
2724,13.932033060083107,13.547011312929268
2725,14.810001891021974,14.545227344442305
2726,5.577959966526366,5.247024072160486
2727,4.706287252610279,5.049856007249537
2728,15.15775690151855,15.388314153636488
2729,15.903136020376435,18.5392870317548
2730,14.048135619465986,14.256876129702906
2731,11.39912656084719,11.886617788452234
2732,10.616295408599877,11.163098448931654
2733,13.712007398624806,13.835097475722314
2734,13.422640950569427,12.97185206703083
2735,12.29207407117378,8.798001694924846
2736,10.985395499092707,10.887287388992688
2737,14.971044924919823,15.362301918358005
2738,12.072270478700073,12.121048383827674
2739,13.70119821434907,12.431449700716586
2740,12.4817767645917,12.507062031620334
2741,14.42575338774142,15.866082993257692
2742,13.026967093250349,13.317849565595322
2743,13.590110314225539,13.931406480809478
2744,12.426705566349105,12.446207031617197
2745,14.285548944618636,14.224048938728464
2746,15.05490780950184,14.732239593769226
2747,11.588058907626085,11.635488170893236
2748,12.872799391910851,13.138262316784367
2749,10.697350709723858,10.641225616423949
2750,12.299388333193328,12.351405995273563
2751,12.572401686269359,13.020007232989014
2752,12.406069648533967,12.747090851239442
2753,10.524014321023982,10.842810983520856
2754,11.531864133188593,11.199364743531556
2755,6.293341795544784,10.551715815970995
2756,10.12911823103922,9.156306483483696
2757,11.88873389074811,11.902389909151255
2758,13.882039641827513,14.605459986459243
2759,11.340251068643747,8.301521654940728
2760,13.370209958131218,13.348690655278414
2761,12.534890377002597,12.637845321648534
2762,12.71741385443392,12.84090986712357
2763,12.118718936941017,11.834617583211992
2764,11.292781593107199,11.892313502568273
2765,15.89234190737011,16.32045109915452
2766,11.27644590728776,11.37937121494162
2767,8.586744345451779,9.194414221425923
2768,11.837216077847039,11.326933179286812
2769,11.69965509778231,11.735572893235748
2770,12.605379638726825,12.731318791957394
2771,14.243585247365324,13.417520938634185
2772,14.511543022085014,14.462821631827428
2773,12.294102756389554,12.705744294353995
2774,11.213812124565106,11.401334469006208
2775,11.859647726663615,11.79511498091236
2776,14.966477970957195,14.73146163216129
2777,11.546004517970466,11.630495144534486
2778,9.40831324438544,9.88715489791523
2779,12.320723836204587,12.184307493741963
2780,10.074102109065146,11.016857082179145
2781,12.392899404675592,12.01237866719124
2782,11.784069838207534,11.507048227797352
2783,14.18654155781976,14.286052792136331
2784,10.204561663003851,10.857940745504632
2785,11.52696893456828,11.696637720960288
2786,11.383096448128846,11.640350753225468
2787,13.09913323926041,13.71646340436304
2788,13.315033298314422,12.482116000105245
2789,13.604481262345555,13.40901942367122
2790,13.606064155193694,13.951485338084854
2791,11.704263162322434,10.747895526936658
2792,12.461915629509738,11.491119432196781
2793,12.754625919481548,12.607034294940306
2794,15.781932761251339,15.76540276808016
2795,14.1927931649381,14.144108300548613
2796,15.388848632041267,15.56874140782022
2797,12.983857962591154,13.56311325787498
2798,12.378418712942402,12.511345341777739
2799,10.329333409947713,9.42375676753181
2800,11.520005746346447,11.99562318227485
2801,15.676034023065824,15.795445803444254
2802,13.006777698017348,12.779940671806198
2803,14.441386915906739,14.131265377568178
2804,15.204676696735573,14.77245712655524
2805,13.688115947923828,13.7500147788014
2806,6.004338392482409,6.016157159698354
2807,11.473795844750281,11.137140510963475
2808,10.737632770810913,8.074337694089515
2809,16.533281563091187,16.497606988216912
2810,11.698101142905973,11.595979020105514
2811,12.157954877203597,12.419913056518238
2812,14.86901849951131,14.642690692845642
2813,13.386200955039676,13.230033224502504
2814,9.128112521836282,7.309212365692763
2815,11.995162371943668,12.238956012364884
2816,11.370811597415397,11.806229206190062
2817,13.666109762328407,13.7483809495241
2818,8.46427860332899,8.643825842349603
2819,14.339021196483872,14.858363453706142
2820,13.963246921141174,14.181818950871245
2821,14.924676987235973,15.183463997974796
2822,12.141081799535973,12.615267456308812
2823,9.80070780706013,9.487896348128954
2824,10.974060290827346,11.639249698303722
2825,13.223835469861234,13.119669752852841
2826,14.599871016329853,14.621994013088138
2827,10.935814529610271,11.370013065111372
2828,16.67640496496047,16.271383186955525
2829,14.049567025684718,12.690253427345507
2830,8.793005086246241,9.213734605044198
2831,14.830485437826571,15.352962337857669
2832,13.246964288575104,13.88645352677484
2833,12.352599527263003,12.403254078772818
2834,14.95908882447852,15.492031252158197
2835,13.710390969765546,13.599810485101457
2836,11.206092136912691,12.11773857598648
2837,13.355018086606261,11.790041917317227
2838,11.378712633981058,11.329543345978953
2839,13.258998865990254,12.96012440871387
2840,14.744889318253684,14.585424779362025
2841,15.315674888918457,15.024524633701056
2842,7.182755682622243,6.405228458030842
2843,10.451297526115507,9.650528916142733
2844,13.738192594541292,14.009945121842028
2845,13.025451220912144,12.679458050122317
2846,14.233824749842858,14.272797420800224
2847,14.861852083717903,15.4927340267069
2848,10.506530308865841,10.851838809101965
2849,13.91214426076846,12.916858348694154
2850,11.09472848102947,11.317518668627619
2851,14.30527522079821,14.123833876561365
2852,11.46932834468018,11.647237802577822
2853,5.691801241258202,3.8501476017100584
2854,12.004147946770459,11.144409260640266
2855,15.676456968645844,15.541248807400166
2856,19.54083859222384,20.283164118452405
2857,13.06795718514059,13.466375687519486
2858,12.027660428623596,12.312902581061628
2859,11.680674429113473,10.722407984014007
2860,14.923626313045244,14.97059328312944
2861,13.392122571472365,13.262493947480122
2862,13.995045731179689,13.451012233893858
2863,10.653996947044334,11.017201895613866
2864,12.760606668201072,12.142925156458741
2865,12.02850342052794,11.65948166531744
2866,14.585021209859399,14.376070471501398
2867,10.27528471265282,10.32584255331256
2868,11.706404954065999,11.409696010321356
2869,16.287804246898332,15.945981778038018
2870,11.668011657451416,12.359634580652704
2871,12.823425709480684,13.370996881884997
2872,13.318320581375005,13.294041830099802
2873,14.031520636435198,13.58172558705007
2874,10.646324322031102,9.602922854253334
2875,13.81102097406644,14.043002242431461
2876,11.864969269039916,12.607462795596309
2877,11.152271761376536,12.048248560336607
2878,14.102798177707745,13.43236256024714
2879,12.652662830179338,12.88539469789642
2880,14.299533129896487,14.850470332874329
2881,10.712247563682393,11.370416753676897
2882,12.458494378234382,12.763818114079639
2883,12.450949283102673,12.874253238472017
2884,10.75241635540787,10.356345022946893
2885,12.86739578103804,11.987431443413382
2886,6.4758228333817485,5.627621113690637
2887,12.416376080638349,12.096464231424592
2888,9.151367106568925,10.929331996319727
2889,10.998924487815737,10.827766295132466
2890,9.39818476491692,11.339833187054728
2891,10.154292059592668,9.869930769007285
2892,13.327351892970366,13.949028700501014
2893,12.047742777242801,12.173637259886904
2894,9.550880559096194,8.734238184268579
2895,14.363534485788778,14.331768400477129
2896,14.455685808814609,13.174479433230841
2897,12.652008387356988,12.916720786975397
2898,10.911684192526526,11.26675634827
2899,13.467099987054397,12.891452236323452
2900,9.75174908207519,10.20824795652266
2901,14.645007642439898,15.735123225172336
2902,14.135698366015818,14.237345611064708
2903,10.489594899261997,9.131188933670746
2904,13.184255139442588,13.318005815981127
2905,12.043155157250721,11.972089305412327
2906,14.025555424190573,14.045803690006899
2907,10.374856477129285,9.917143878983614
