id,lgb_y,y
3470,14.146357467643192,12.61887080100513
3471,11.68149276108619,11.788016096907185
3472,13.120095978505047,13.042350002633912
3473,12.953663353374473,12.355358654868867
3474,9.564890870019044,10.821656519422055
3475,12.733086783985762,12.950091156463376
3476,14.001852653651273,13.778832050665649
3477,13.450430882688156,13.716444634174735
3478,13.410009169674176,13.982487485804775
3479,14.893949968909883,14.52158087393471
3480,13.79431932260639,13.864642568459496
3481,13.868076742859655,13.727271518614584
3482,15.060292500069501,15.266541311268968
3483,6.27609057869223,6.113682179832232
3484,17.22467865939753,17.62931508257757
3485,7.4127570102857625,8.41913925094085
3486,12.04125824118246,12.167004320765193
3487,13.732467057225263,13.810113017415114
3488,10.62635955069674,9.749228533507058
3489,13.103092035598198,13.123340899473915
3490,10.162598322736018,9.48402493478411
3491,10.80162635174094,10.68880362056745
3492,12.458699296174194,12.340153262303497
3493,11.234038888518288,11.47600211086563
3494,14.952426380359075,14.649500401058743
3495,12.273899032669096,12.101256426160688
3496,14.117500640467485,14.615593263203905
3497,12.167796435776655,12.38850252978983
3498,13.312101497367312,13.711024104647086
3499,14.242538989698255,14.524036871087416
3500,9.362534064641936,9.505916206547065
3501,11.99899276947893,10.959053151661871
3502,10.273563254714228,7.440733707389261
3503,14.921919967572183,15.138196098973966
3504,15.080650291226053,15.38545850499996
3505,15.103802542965168,14.693806129388546
3506,11.293155560123662,11.350100606327963
3507,9.303042379551377,8.55159461813357
3508,14.530085810212357,13.960324932671687
3509,10.944476378433011,11.358853115408408
3510,12.250675010636554,12.907292156980992
3511,4.959344315734647,5.891644211825771
3512,10.930557273303155,10.245906358926657
3513,9.756376887771347,10.412741942560633
3514,10.610829722441286,9.124128675157117
3515,11.780484804766031,11.726002518684174
3516,12.76425056341805,11.32355512376294
3517,11.52872050849197,11.040326470676431
3518,10.120267849623083,10.160143246382786
3519,14.219939881379998,14.613405966772362
3520,15.899031454535375,15.907831922471196
3521,12.291956368064675,11.892457191051887
3522,12.894525708119929,13.391223421615484
3523,11.410731698479587,11.788183173671753
3524,13.552318092850058,13.642217322945305
3525,10.57891766397958,10.519753688760115
3526,11.7589249385017,11.504681577314335
3527,13.391771100109228,13.445058283828827
3528,12.684129721292022,11.819063670366114
3529,11.46248437873998,11.705750005157329
3530,12.316676105470528,12.004708932208832
3531,10.19651016905174,9.930129483482549
3532,17.15805580137898,17.27518299002364
3533,12.517811086797956,12.63070292289935
3534,11.086554693648475,11.58661263431315
3535,10.939703314603532,11.248764587559794
3536,13.859746966468702,13.488601052336632
3537,14.120266498694603,14.204879481423497
3538,10.42355755235507,10.699394369397588
3539,11.152313848622043,10.678445108293639
3540,11.895915824986318,11.56925853831039
3541,15.010105872441036,14.820646617445444
3542,9.95304515228299,10.670953397338373
3543,11.336090529328214,11.93479527710367
3544,17.375219363960056,18.076523158548383
3545,15.349507227109761,15.59830983765409
3546,8.581705472836578,9.29053691397046
3547,11.959504595286159,12.345699796212644
3548,8.904953922062077,7.905810312658931
3549,14.50901937759419,14.416396057322638
3550,10.137354193496298,9.542374201998465
3551,8.79363453741956,9.45735668770195
3552,13.528032749051384,13.385302861016946
3553,7.9697466511682125,7.43955930913332
3554,9.332822117121399,9.671366322189568
3555,12.747151842104051,12.941769127955741
3556,17.971583198028462,18.477450736811097
3557,14.908904184229064,14.926629313724568
3558,10.838305682814998,10.910642230715403
3559,14.150636306464841,14.164105445994796
3560,12.886053504449846,13.169008385227373
3561,14.455182921996947,14.675339292267896
3562,12.660749730260294,11.973055510417666
3563,8.302535203211756,8.908829791587868
3564,10.875539819469966,10.461129966077028
3565,15.454278182479493,15.61812621825728
3566,12.070446386194236,12.801212762962916
3567,14.843960871648303,15.083667852016056
3568,6.268614491384185,5.726847747587197
3569,5.908592761869015,6.92951677076365
3570,6.50803080979758,6.18826412308259
3571,10.882354973582382,10.286161572343477
3572,14.689657609920443,15.137733488842654
3573,12.1615183634962,13.088165230024352
3574,14.732681530446234,14.688683745892853
3575,11.914470973506226,12.818467908653448
3576,10.658515912676467,11.426266753059686
3577,10.677001708987508,10.912722030053022
3578,14.590785756068195,14.457532851008068
3579,12.588181753081123,12.38768561800421
3580,12.763294768728018,13.04914516314478
3581,7.198125841951314,4.3694478524670215
3582,13.618476896987547,13.301141998741283
3583,13.631547585112592,14.28644812595342
3584,11.915569276499731,11.764057654424427
3585,9.843792311114123,10.985699419836457
3586,15.056823549567932,15.415980982396897
3587,9.146083665403758,8.571113033405668
3588,12.760481070992512,12.072084005526857
3589,10.84894689376776,10.737026911613315
3590,15.274702587427145,15.791486731503705
3591,10.341528607090241,10.839894587995108
3592,8.914264073990413,9.160414563206457
3593,12.878540916164022,12.454072698443243
3594,10.769092347340568,10.233833921427351
3595,12.266363347971565,12.248763293030427
3596,10.748863611976478,9.364005219520333
3597,17.92340825702115,18.07446937961303
3598,8.150708949954357,9.343909263897597
3599,12.811350590437224,13.072374495059256
3600,12.251494742665939,12.460978395067839
3601,12.751565078622045,12.793603722216853
3602,15.243334800961783,15.27498869644427
3603,12.294881566114984,12.241309471996216
3604,14.799426447836248,14.81594499231042
3605,16.15388454275533,16.41188374366813
3606,15.490192994441962,15.914859133254467
3607,10.365199222715045,10.290143539657238
3608,11.220299391208997,11.529615409755394
3609,11.599235854282682,11.695688590924837
3610,14.265395265963463,14.463734637618195
3611,11.455251054108714,11.07195234310307
3612,11.69260819321603,11.198830968566615
3613,13.843154203762762,15.09792247720357
3614,11.960346989622977,11.752076214750227
3615,13.619044146108601,14.456594147534403
3616,12.66826690557843,12.667212103837437
3617,12.94145721857369,12.402206702354759
3618,13.914387176659273,13.522110837538584
3619,14.38750117259194,13.759231169433058
3620,11.676317435047046,11.74919055117441
3621,11.636462760185795,11.542202674170115
3622,14.138580662094975,14.511888015557002
3623,15.71679543234582,15.782738012941236
3624,19.36605105104148,19.24753310515982
3625,15.213988523619737,14.495586176693573
3626,15.405057069677605,15.631078671962472
3627,12.262662454195212,11.946757727077788
3628,11.00462875579268,10.807361514395195
3629,10.307302050976972,9.534595424658804
3630,10.126366367764696,12.025048247062468
3631,12.034227484287975,11.96908368739391
3632,10.533140087997914,10.088264425905146
3633,10.859440078607056,11.07083267888533
3634,13.402013183155995,13.722093984155915
3635,10.894981445429426,10.728145335298285
3636,12.93050731011027,12.774285656919615
3637,11.043293955701703,11.289981893658686
3638,13.89887264299717,13.368238595520598
3639,18.937033765486262,18.7961405003306
3640,13.381356161450288,13.527863151578284
3641,19.88739491118666,19.87495736005834
3642,14.454208077188847,14.805330523126544
3643,13.431671335931217,13.550286407919716
3644,14.52818886096661,13.887423694656446
3645,14.35371030744677,13.295997305800718
3646,13.039319622910973,13.251890513684465
3647,7.7674310642415785,7.9102237070973445
3648,12.916244101163956,16.015820924906325
3649,12.88261339873513,12.774840709040799
3650,11.84311689614175,12.044805872933106
3651,11.515017553753163,11.377403521083842
3652,10.072705970309714,9.175645402179295
3653,8.12907415087066,7.894690850425624
3654,12.889237594655324,12.863027722066727
3655,10.975209982855064,11.403177561006729
3656,13.094721901031678,13.174433869695331
3657,13.711295523589351,13.597337135074174
3658,15.208910200884443,15.421797711968004
3659,12.54721096259126,13.496341946379578
3660,10.007423789247438,7.367077059881012
3661,12.262058716687969,12.276130283285609
3662,10.640739747134193,10.49449125942737
3663,6.369477412622902,6.5998704992128365
3664,14.018476328926466,14.089570772749514
3665,13.382420593196782,15.506839745341205
3666,13.78265654286338,13.457434633109914
3667,10.278505091611073,8.95402775927046
3668,18.178366634395143,18.789520061980273
3669,13.440282282901386,13.154869288960588
3670,16.756176116370046,16.61139097293989
3671,13.324028899889475,13.104140341895906
3672,13.432482572669311,15.822701516858908
3673,13.295858004120513,13.08976373649561
3674,14.383573487760929,14.623609659242918
3675,12.940717013112076,13.275134248590465
3676,8.744607461198127,8.59637398929068
3677,12.990545610273879,13.298126809967652
3678,12.75857156136263,12.740048229194864
3679,13.168550293348488,12.426905529307142
3680,10.79844884112777,10.681687944129537
3681,18.72378865064365,19.041036739628954
3682,16.933372563881868,16.699891741480076
3683,9.465113132445962,7.862112211662748
3684,11.036165767292388,10.813820572436036
3685,11.467579819848268,12.176386335159814
3686,10.522738539698356,10.467948725468029
3687,13.252643346209428,13.086785939456782
3688,12.80751211941931,12.947640874525671
3689,13.38147000819628,13.69108387708882
3690,11.670494362012459,11.81399995728596
3691,17.517224065155197,18.069849307703677
3692,11.475140309720851,11.018727498974094
3693,14.32288856989392,13.851477907742323
3694,11.931750054499332,11.558348060478052
3695,10.946298106789744,9.21632244365373
3696,13.302261402146648,13.316570684647434
3697,11.884956321378322,11.443146570362313
3698,15.60427683442099,15.470160048584027
3699,13.345739924473827,13.970563687604034
3700,12.60711778820182,12.365790656114275
3701,12.742729102640794,12.00161590313987
3702,14.14999162099257,14.191352535095179
3703,10.289060454647275,10.527391830353913
3704,14.353509471326644,14.36186624665813
3705,14.573847487189187,14.626772274783761
3706,13.163431452988286,13.54008243163249
3707,15.042616318627065,14.858540366826404
3708,11.917194142539996,12.256960607781751
3709,10.61844942111323,10.232143607957335
3710,10.426327906084405,10.397878869838694
3711,13.032531559997576,13.17721134644331
3712,9.662605895640493,10.318407819415048
3713,9.79605934953465,10.040419407031273
3714,15.595823310377137,15.754251929771149
3715,13.341258463926875,12.868807009281923
3716,14.875928529149965,14.397266854467022
3717,13.155581264719004,12.768333503609767
3718,14.878305021479242,15.435544335423774
3719,12.96261837902875,13.544154488111266
3720,11.637537869229767,11.03172336627031
3721,9.959104438614263,5.472270673671475
3722,16.046154160033197,16.388980969446788
3723,11.87175541939595,12.052385191730504
3724,10.451637345489857,9.995154741061953
3725,13.479226868628729,13.594573320947696
3726,15.593486368480525,16.215218550429512
3727,10.714715365427299,10.64463887414454
3728,14.269114985809361,14.376411805057229
3729,11.280109271331797,11.496450494876349
3730,6.144051703369913,6.304448802421981
3731,10.464494899170392,10.686658235743662
3732,11.673590641548698,6.837332814685591
3733,12.608738544483389,12.556778811702994
3734,12.936921068365267,12.595442246473452
3735,10.946770051675218,10.856765736460563
3736,11.685499202330302,11.073707070056672
3737,14.131039108477164,13.869809331371654
3738,12.692789632681446,12.667634492990208
3739,13.8968743120619,14.012587713479931
3740,11.926014990624333,12.381583562478763
3741,10.79801753066827,10.481784891417131
3742,12.835594881914872,12.021151713285173
3743,10.054182845136516,9.897771245540019
3744,13.95233362182151,13.927109176139245
3745,11.548981058900383,11.192761522273194
3746,14.971600866976612,15.545465011067899
3747,7.273011067079066,5.973809611869261
3748,10.034251085572658,8.277920258172143
3749,13.875140904298618,13.67846442443953
3750,12.111824426771662,11.299410410547974
3751,10.856232337316092,11.736125014716496
3752,13.845354076568853,13.818138102942555
3753,12.775404052179416,11.476852592164821
3754,9.517856758976396,10.053328960775287
3755,12.037482533144315,12.461536231915032
3756,10.194924187224023,10.439366699366225
3757,13.16548501477331,13.023607668576373
3758,13.592273233275442,12.696684337425854
3759,13.588310814753985,14.096932073965222
3760,12.975383624718885,12.603233367474722
3761,11.287116152878218,11.55094353215775
3762,10.165267449927468,10.894830096721002
3763,12.919068907748379,12.709949180207957
3764,13.146246363912248,14.13592600003269
3765,9.93958763140216,9.990215556045952
3766,14.159469995893645,13.618865305081245
3767,11.649947886521835,11.503349763934546
3768,12.559539465515876,13.804367706340777
3769,15.311835208571917,14.753186585622482
3770,14.286828585961544,14.074746858526353
3771,9.940997635512897,9.093469420244768
3772,13.008821210749286,12.226551514711495
3773,12.787872387509893,13.18723309369073
3774,9.681085882527364,9.333884558067638
3775,13.680641413663857,14.005185843031457
3776,13.428182245382724,13.184678804298018
3777,12.51868823270855,12.548317474349169
3778,11.265861291371259,11.713299752871634
3779,11.17939142084022,10.174849676120813
3780,14.055879992096555,14.178580907629367
3781,12.343310393340069,12.526705818121641
3782,9.492483576168121,10.422668175884853
3783,13.601222428421611,15.244036240037223
3784,12.131149973443051,12.83383027626367
3785,11.764137032084433,11.598570909498722
3786,12.53013044795004,12.132775882718702
3787,12.157516483396055,11.971950297172706
3788,9.227761439536433,11.19360135518205
3789,11.854220719567298,10.589534586605767
3790,13.039419707584203,12.549293487572658
3791,15.052835017605641,14.984528497454251
3792,12.116046801698221,10.696932454411437
3793,13.409230624989483,13.52968941956679
3794,14.529570490484955,14.665178037157345
3795,7.7867878709251555,10.335302435967074
3796,15.738694525458516,15.900149569367436
3797,12.652962298865694,12.515958871069992
3798,7.931379582128191,7.080026499922591
3799,16.1550741670857,17.013166750458634
3800,12.77465244783891,13.073049175951342
3801,12.201212845774988,12.267116003193927
3802,15.735556248957277,15.718191054510802
3803,15.519301748574835,15.324939388022784
3804,12.463245669871432,12.310770441637901
3805,12.548458515360675,13.06722903140338
3806,14.08091443887798,14.356726676854333
3807,12.406136259319837,12.527184658466558
3808,12.14192062495227,12.36373856821671
3809,6.493660009977113,7.502186486602925
3810,14.51863569590029,14.533235710397253
3811,11.139842281814431,11.502753909648732
3812,13.659176225570917,13.854322533749663
3813,12.044951893345267,12.37065868707896
3814,9.211209860441933,8.034631032923107
3815,12.198458476975627,12.403783510466951
3816,12.450425314518315,12.644437247866556
3817,12.627400600327132,13.066049077787941
3818,12.647159167808418,12.974911543457058
3819,11.626988861066971,12.129304985694676
3820,14.317055222767433,14.916708833417802
3821,15.299364154338845,14.744226180204548
3822,9.622892518597608,10.035830739523842
3823,15.90523576508494,16.22757810972436
3824,10.990846140897169,11.719858330236455
3825,10.47119694580178,8.823500727991183
3826,14.48811442908864,14.759024551292669
3827,8.767195623261967,10.00061426326685
3828,13.231545791227001,13.261218822078046
3829,13.804785582527197,13.010644914992325
3830,15.683637669492606,15.801829999247108
3831,13.600423255372915,13.978666284663666
3832,14.596171333725565,14.514545869407758
3833,10.304281823619682,10.650554575085504
3834,11.444515736452933,10.544972949772182
3835,14.398525843665555,13.8348670073065
3836,13.549120953508728,13.165095226989797
3837,12.614424117842876,11.862659375574626
3838,11.320701947726345,11.837144363709355
3839,11.12077936614732,10.655516660832296
3840,10.691826346526959,11.5535490398066
3841,13.031447400287641,12.97059352781685
3842,11.159118276512054,12.383473783560307
3843,10.780176069577346,10.942562128488042
3844,13.413980160331157,13.548925699306446
3845,14.302388305151068,14.428779225703304
3846,12.849225934522796,12.463134415047843
3847,11.086986641790016,10.959505443571818
3848,11.242507521751476,13.717459926550255
3849,14.102529284894565,14.0089624422108
3850,9.51602849478511,11.41686600452526
3851,13.13131951651039,13.274397533259826
3852,12.627798839967472,12.622602974321966
3853,18.49925029958244,18.602135166560785
3854,15.856441602371083,16.02352021116643
3855,7.196695532722635,7.6255950721324535
3856,13.967870956266934,13.76647261309974
3857,8.73370481424144,9.041685005946043
3858,9.999577637858252,9.893336201479753
3859,8.957199138810386,9.621655004873238
3860,11.085168188720187,10.884141790233567
3861,11.83561296668786,14.745158878696644
3862,16.587170135740692,16.557010493132406
3863,10.877554492047935,11.241798923633867
3864,13.783632757375216,13.012787322165275
3865,11.148586332540843,10.964121023246456
3866,10.374671306574905,10.67266941937207
3867,13.354355317587304,12.910253728083822
3868,9.531189145216258,15.02275271213708
3869,17.096385711164583,17.303465284352598
3870,14.04592140310466,14.473704944832049
3871,14.697403003583693,15.306660982527365
3872,10.00772892324326,10.134956352596328
3873,12.701938284927838,12.952130062522015
3874,15.393722162981692,14.636118240526908
3875,10.055743012247524,10.457631253015656
3876,9.654337657337013,9.89237604778141
3877,11.660813123335009,11.341638799196236
3878,17.881749131405144,17.94103876670175
3879,13.676131755647585,13.240818187369817
3880,15.914069125502778,16.208425175136988
3881,14.964892726480901,14.708718930094788
3882,12.92629103471626,13.921220112700873
3883,6.886019116065011,7.2485040723706105
3884,13.064883989803294,14.669421503621724
3885,11.186724533664268,12.028021955586865
3886,7.512980146571338,6.333279628139691
3887,13.334341590729897,13.38464610008584
3888,9.880639177598619,9.119101891541911
3889,12.560298832359004,13.29748071266642
3890,10.325216598533174,10.406532988983157
3891,15.096404937879461,15.32743574677426
3892,15.979529369054207,15.755868177361371
3893,10.670693539518416,10.580632375618567
3894,11.803704978984408,12.13369010703621
3895,11.570233401979406,11.089713814374091
3896,9.732948156095654,11.178543043164089
3897,12.676777431360174,12.456348757169097
3898,6.547320672883695,4.382026634673881
3899,10.326895478408689,10.887960160462653
3900,14.39777768708364,14.587339058391299
3901,9.68151108256851,10.26165138752628
3902,13.227311480334707,13.297989234615569
3903,11.358656063471873,11.661698855916237
3904,14.282167906213225,14.123664886402068
3905,11.305150935842574,11.9882150986452
3906,11.450195930540165,12.327745882310227
3907,14.133551907285336,14.212682035466589
3908,14.469575868825272,14.375748438074515
3909,13.670598514486384,13.622506950675618
3910,11.426263182945661,8.530109416682784
3911,13.75203913492665,13.363001011021119
3912,14.129380007412891,14.306331618046306
3913,14.185081074820115,13.90802319192008
3914,10.497976343291596,9.58211080356025
3915,14.318496163681013,14.084259015419287
3916,12.046352505429429,12.303231116192116
3917,9.364594819093593,9.913190327997514
3918,12.626169889729756,12.69827492637075
3919,13.217744022721318,13.989095730107454
3920,12.441232900402975,12.459954885270655
3921,11.863089537831486,12.720936106249216
3922,7.601346637841981,5.293304824724492
3923,13.320894122315082,12.9362072781404
3924,12.292777229312028,12.341468548873785
3925,12.760884216194233,13.534857060441617
3926,11.055254087513626,10.535955422284223
3927,12.925137341114672,11.63808566674344
3928,12.851063995836588,13.736414318914635
3929,11.09851454344796,11.487597400523084
3930,13.200955099786892,13.390997177962335
3931,9.92146363393549,8.568266461600238
3932,14.148892694076011,14.43242874937264
3933,7.06213542879127,7.085064293952548
3934,13.127935644886735,14.475044593531194
3935,11.470256629787698,10.990651221810495
3936,10.975241030842252,10.605173176616129
3937,14.682263822601879,14.61513622901523
3938,17.287193894150715,17.276385540611138
3939,12.417870962791328,12.563722613977983
3940,13.124718063348414,13.662512047468276
3941,10.222909268340793,9.753129670947565
3942,12.948549973838578,13.263477448719268
3943,11.658489247920226,12.210572505955065
3944,13.912819140964652,13.94107038693386
3945,15.71674203602831,15.869374642569298
3946,11.53158787601654,10.891447571100644
3947,15.013486244548082,15.51571781072363
3948,15.240858622900683,15.336778240379696
3949,11.98570284185106,11.372881482825592
3950,13.76276422012246,14.595790941426104
3951,13.692095400075265,13.980147492904141
3952,14.79697965062637,15.080375148415083
3953,14.9234316076071,14.300873132429734
3954,13.209739078258544,13.098750781386041
3955,12.678382721714161,14.545857661255189
3956,7.463714948554326,7.814399633804487
3957,10.426448983847168,8.684401110400144
3958,10.989684358433271,10.354372070835153
3959,12.64722825416788,12.82351789194599
3960,9.902505211884636,9.096051225574055
3961,9.623555947392514,10.22208672762263
3962,7.284204284070189,3.8918202981106265
3963,14.028142312788443,13.251384363420849
3964,13.726500187079871,13.546389819847414
3965,11.73144111486248,12.081869042070867
3966,15.536252192195077,15.530839385369612
3967,16.55617892690084,16.814328366355884
3968,11.073923937625748,11.678312776723475
3969,12.772101238369379,12.96439876711509
3970,9.447676498823101,9.254070134837509
3971,14.348996258307999,14.685977641207552
3972,13.611830674518199,13.520955587833926
3973,15.818616363743175,15.885208534913353
3974,16.32160594328309,16.089353525145782
3975,13.023818178714022,13.071408972955517
3976,12.406770694681798,12.652743674449463
3977,10.62903712013263,7.487733761436444
3978,15.530908322407429,15.784353304793179
3979,12.616377899657003,11.672575282499766
3980,14.349882384726396,14.718763060329668
3981,12.884790254746111,12.880480333465952
3982,10.989077691066598,10.915361154304014
3983,16.66532617390314,16.879891223679024
3984,12.785546284059652,13.472942781228214
3985,8.482865822742232,9.128479345495862
3986,10.671948668962175,11.833449778225992
3987,7.42098572194117,9.958023085184141
3988,10.862246553324578,10.26750547073012
3989,13.90062654214949,14.030491283885107
3990,12.894765189980738,12.077295647126256
3991,8.092224329747982,11.148477532333278
3992,9.410611900067645,9.379914355947635
3993,5.542436535882903,5.802118375377063
3994,12.519086687803373,12.244620055142413
3995,12.128620890688648,12.054714728973332
3996,10.963201896711421,10.594332084033399
3997,9.600726653501535,11.553453016146296
3998,9.871367915584438,10.786262865072466
3999,11.304502489242951,9.500095294588894
4000,8.294191419502786,6.78897174299217
4001,12.923558225024339,12.224113918630811
4002,15.569547725063615,15.64001404251456
4003,13.10997518672476,13.179901830131461
4004,13.702057647306578,13.6316454104469
4005,11.57013240581041,11.422333138573082
4006,12.858538648106036,12.628987942918036
4007,13.814326620662209,14.088566690920732
4008,11.112885783259628,10.79115244682184
4009,12.216225538883403,11.902904615542944
4010,9.322011020819499,9.445649620189263
4011,12.83386348973585,12.165854635241383
4012,13.959742546234896,13.68903648945605
4013,12.344828979577159,12.133765358861103
4014,14.661214896458425,14.42207754129051
4015,10.374001111991541,10.227634139466703
4016,9.606613432125993,9.916847904237965
4017,11.738693470654953,12.256737242328805
4018,11.954654244331403,12.398926047233536
4019,14.953881113901293,13.996502063966028
4020,10.987687146709778,9.105090961257085
4021,11.291144235911345,11.159388449722423
4022,11.424491375293899,11.775474327783012
4023,13.116539114120735,13.336740616638416
4024,12.994329669043283,13.172417504340926
4025,11.803167335250201,11.308579133738924
4026,14.584501938129598,14.549647558960917
4027,14.328963814639227,13.686247756214687
4028,11.59477636153603,11.392947522266775
4029,12.853664245478841,12.89106415886437
4030,13.188957483186021,13.533487111911775
4031,12.811512447696547,12.685162990246384
4032,12.572458103550122,12.564833911584595
4033,14.915348399117091,14.76229674066634
4034,15.860450832023119,16.27557424427644
4035,15.813946467688702,16.327536953770643
4036,14.870167780217704,14.910836452349557
4037,9.771319216932783,8.773539383558166
4038,11.752094014450327,12.590048504795353
4039,11.280993780049673,11.28839345018658
4040,14.454398019741243,14.532149630538072
4041,14.614898378563792,14.86110069020268
4042,13.122561893466218,13.065725298754778
4043,11.749784631575569,11.35850308156823
4044,13.517270201682534,13.365108751541124
4045,14.072219268236717,14.155918610519132
4046,18.838743080827793,19.044833994096226
4047,6.758995789068336,6.80903930604298
4048,16.495708930075,15.888462084985365
4049,17.947498825988518,17.482016941020213
4050,14.739930050278785,14.569767419151194
4051,11.156583409294134,12.299522004171104
4052,11.901175055357404,10.467522134633262
4053,11.194579108583236,11.63916156151537
4054,13.173089031069733,13.158135844492458
4055,9.717577134209415,9.23863624113103
4056,11.880576465278793,11.402195001360006
4057,11.007084911471276,10.96524565893981
4058,11.051991694073708,11.663231621221058
4059,14.837583300712629,14.395813735739663
4060,5.031601287458472,5.093750200806762
4061,10.061463235133688,10.337475327577494
4062,10.933653950662535,12.358544774521734
4063,14.21960834793392,14.440633683297488
4064,16.04763720198905,16.394016075612395
4065,13.39083189000261,13.259614343829382
4066,13.6858027905887,13.91436716901343
4067,12.195975643871817,12.108277881701664
4068,10.942564702978684,10.712170801767405
4069,10.176967328453626,11.212833372441766
4070,14.33504560889669,14.748550239796398
4071,7.940536924835095,8.106816038947052
4072,13.542247534118246,14.383478795445392
4073,11.623954616756102,13.286626185461614
4074,10.241571585050103,10.755282429029183
4075,10.643440750384519,9.98220630724752
4076,14.501585405872541,14.171108722383963
4077,9.628055916303591,10.025660936493804
4078,14.688252592248688,14.690223593180562
4079,14.523916282655584,14.564164817438623
4080,13.739932927504283,13.114865337226972
4081,13.19060252860695,13.22429883423903
4082,15.348534251195039,15.218915937051703
4083,13.069979269354715,13.187499220109848
4084,10.648316908896613,10.401622995485601
4085,8.820747884088949,12.871121232225223
4086,10.715043159222015,8.140898460607852
4087,15.891592636751206,16.05420577273977
4088,12.984853803915406,12.251304104059098
4089,12.86075394955259,12.990417013671852
4090,12.029221953214432,12.163947719229503
4091,6.49996982969905,6.393590753950631
4092,16.081029513089103,16.055699154047947
4093,13.603034117194154,13.537333832886748
4094,9.121257903028464,7.356279876550748
4095,14.564439799628381,15.285552141178579
4096,13.627438389750857,12.40182033376254
4097,11.203198171736807,11.693562270033313
4098,12.534646054501849,12.651290376584571
4099,11.518430464931422,11.094116725270446
4100,12.116229908938324,12.069032246394274
4101,13.283417879991605,14.113498838531457
4102,11.832515811617851,11.82981433596995
4103,14.801438980968474,14.629351201442018
4104,14.460769069831064,14.453764815344817
4105,13.460860557254511,13.691648834463152
4106,13.56711711139492,14.0371177296515
4107,10.140216145645136,9.944965331982438
4108,12.752667493445523,13.086582820123475
4109,12.899780202098762,11.822415505618585
4110,11.569579061945744,11.107600347062979
4111,12.855925911599288,13.050916783716042
4112,13.225075141857044,13.359542369482998
4113,11.690728319480497,11.519503780330352
4114,13.814017949392802,13.716746018724379
4115,11.952573700719098,11.511083770090858
4116,9.105500820697388,9.359277484750553
4117,11.58243523593864,10.974368867465927
4118,14.048552962562947,13.988364942165308
4119,13.691614647744645,14.118307079475773
4120,13.009576480855035,13.211221880738579
4121,9.900358885447366,10.77291725825696
4122,14.710994286094564,14.805027587717305
4123,10.917281608522629,14.481942030856363
4124,13.709572953259956,14.449972453727506
4125,13.513577724637976,13.695324011187775
4126,12.777257614311178,12.52566027899294
4127,9.332926892954108,9.472396896788991
4128,11.319325022661507,10.840678348518026
4129,12.1530179286352,11.681029767192594
4130,14.08234691896319,13.309504965826262
4131,12.083063610309546,11.835660925479397
4132,14.756068111880708,14.81893852557418
4133,12.182583584934001,11.721190883735773
4134,13.087657950302368,13.17420791982676
4135,17.940500490250262,18.311334585049106
4136,10.704012128417796,11.120297605663556
4137,9.696443870389079,9.14644164612595
4138,16.18411185400756,16.271452501500754
4139,13.08662020180749,13.067343146609144
4140,9.45789250519725,8.346642090221199
4141,13.588030561142581,13.234505644910266
4142,11.307739411803247,10.457200237104496
4143,13.040956366677694,12.807910133654952
4144,9.679331030610763,10.84712104080199
4145,13.258748538719159,12.972124038301184
4146,12.851069701387177,12.650130064259896
4147,13.62889731759327,13.367885060084374
4148,13.204506818732954,13.522113519492386
4149,9.781280788730546,9.239996256883693
4150,6.165097792412375,6.113682179832232
4151,13.539227868355225,13.06829571168951
4152,12.232481898904812,11.840299293463321
4153,12.54607520337649,12.913238602257838
4154,15.503555603033051,15.88796713648898
4155,10.282787765516732,8.375629627094451
4156,16.06410962078648,15.807608303773081
4157,16.523400308970988,17.05200859553582
4158,14.65159499711906,14.87967873400402
4159,11.654006090391572,11.310956148887426
4160,10.328733844811799,10.061772531501841
4161,16.159562992803515,16.077135417716867
4162,12.953045714738801,13.271066101174608
4163,15.61565062855452,15.709660988083543
4164,13.21912197845533,12.790275117100746
4165,10.37206009185738,6.822197390620491
4166,13.71115744685479,12.677444088891525
4167,11.321053357637162,10.830263125852557
4168,9.993537443457406,11.143252120960122
4169,10.747694627721977,6.792344427470809
4170,10.7879490729977,11.161365986129686
4171,11.011995635289546,10.359899228262396
4172,9.77116401712241,10.622497392621801
4173,14.278522088154256,14.062646379125141
4174,13.753184668077262,13.584149585940423
4175,13.91695971638077,14.029236300610204
4176,11.181677478503422,11.605294961564523
4177,14.288052324761884,14.207734385981297
4178,11.107522180863693,12.619975389790445
4179,13.633018088627464,13.574304863831657
4180,10.365785204845183,13.227370030460168
4181,11.475234109413153,10.683706524927356
4182,11.813245500063832,11.862666424306031
4183,15.02176421414101,14.953007926544053
4184,11.679672634102674,10.077524889742385
4185,14.46385162505219,14.699778799207444
4186,12.52604556475911,12.507380217813738
4187,9.315041033914747,9.878528654494932
4188,13.853680903410076,14.01796230277962
4189,10.165642350919732,10.267852849758867
4190,14.727688822061136,14.666876133967282
4191,13.75368914824588,13.657973316872905
4192,8.221596073348396,9.383116515926606
4193,13.169237065711915,13.325113182746135
4194,12.766124819001897,12.524337267859677
4195,10.934495002392394,11.634895279379435
4196,13.305180038093727,13.830569599283962
4197,15.048030934882675,15.17569833856213
4198,9.221189816347897,7.709756864454165
4199,14.379991698001673,14.603552832192213
4200,13.005431162621463,12.948693090226968
4201,12.010344846052876,12.204536466210682
4202,14.69342635243153,13.509752766251927
4203,8.779671208542705,8.789050713521046
4204,12.250964583466061,11.653973536448406
