id,lgb_y,y
5118,11.51713586461828,11.37574169624736
5119,13.540815877012031,12.529937166433733
5120,13.33818738812858,12.916821503660675
5121,10.726764281143783,11.195237690432041
5122,13.803655556386152,13.846535275518017
5123,12.172236676185522,12.012317979109753
5124,13.73989467543928,13.232404521808649
5125,14.776752494907695,15.627293545123056
5126,11.787809609339705,12.386600928703034
5127,12.152531220897279,12.57105250796738
5128,15.074478852562446,14.531868277776518
5129,12.197966986359972,12.191486787201756
5130,9.803307221619432,11.494282764698522
5131,12.439392307964312,12.341298227205618
5132,8.073409048919839,6.46302945692067
5133,11.894298198884279,11.157877767775652
5134,12.138235860766185,13.103066382254667
5135,14.506866628317201,14.283738862252816
5136,11.379852942330603,11.281132111748349
5137,12.29362692240966,13.250290344534006
5138,12.10057087211675,12.175907209323448
5139,12.237352331261464,12.094487239827917
5140,11.893324765172787,12.766154039340071
5141,13.563374494567519,13.35172436037071
5142,10.130021197603355,10.266949413163834
5143,13.583497660696514,13.580941988980596
5144,11.013245048656522,10.284010850340083
5145,13.71271049202018,13.6358155487722
5146,12.888292844781454,13.016024605632204
5147,9.385257806240098,8.550047528287184
5148,14.365550684767454,14.577389175840237
5149,12.834859223117455,12.345865022224812
5150,11.611472674453836,10.779039619751332
5151,11.374427285950228,12.134968618550438
5152,14.09112290268321,14.072917941989132
5153,10.119132495327333,11.030994992857726
5154,13.689880381939462,13.627498842881913
5155,10.39650674154785,10.943923262151136
5156,13.733488161657412,12.991422911143731
5157,7.088336261424547,8.684401110400144
5158,14.564917062188815,13.619532169722707
5159,10.972379355907263,11.169561535091168
5160,9.7523543431004,9.192176401348512
5161,12.435331806656583,12.125074064488551
5162,10.58225475914084,13.663795409820406
5163,14.953520538788316,15.167265491595163
5164,14.135769599652615,13.877621134027178
5165,16.93757002222583,17.341404414884472
5166,12.946462110950772,13.049280725583865
5167,10.228606858408474,11.271172324406848
5168,11.79144573656137,12.173146480079616
5169,14.703991376762817,14.793997570070141
5170,10.32901132323771,9.71776020260734
5171,10.928619505685065,10.15774209887539
5172,11.725020965144394,12.327307494595773
5173,14.965315482861225,15.190602910208792
5174,14.164319383197741,14.688287341927381
5175,16.781239765336366,16.282351246578138
5176,14.137099509884331,13.962604684493876
5177,15.433830743776777,15.710153878447228
5178,14.201231198938366,14.495626702167131
5179,16.088422729472626,15.757457865324323
5180,16.82511266705185,16.530126821884494
5181,18.73444768117883,21.4852674073385
5182,10.387498003958221,10.503586992046001
5183,7.736702447387273,7.8328075165248645
5184,7.176814359031478,7.050122520269059
5185,11.643378185807808,9.944821416029106
5186,9.795776204695809,8.475120414994329
5187,16.701057832638405,16.852794144021495
5188,11.513836400204752,11.372145004081142
5189,15.235871483057489,14.735444644753228
5190,12.085648336803487,11.773141269303043
5191,13.138495226453369,13.822561640550967
5192,15.093110460238815,14.41789734273756
5193,12.801046991136362,12.094677290135923
5194,13.679460316128868,13.996559638837367
5195,14.183895313140715,13.145777123813344
5196,9.37949824734737,8.279189777195004
5197,11.70002933732991,10.959974914903567
5198,11.699652921720661,12.060121590045869
5199,13.587866714548518,13.607712411350091
5200,11.95656563414466,12.772553387085942
5201,9.949396910401461,9.998161166138809
5202,12.623204351698039,12.74927736262005
5203,13.684472337453915,13.095530576243346
5204,12.70077910460214,12.918622863757074
5205,9.613420826531714,10.68562955841758
5206,15.700154710121343,15.534005904026086
5207,11.815164060245982,11.946906760788842
5208,9.976412943201217,10.262559621074582
5209,12.3702600886635,12.64207019177495
5210,8.316338021218778,7.893572073504902
5211,11.61572209646174,12.584454285228595
5212,10.310160549176976,8.46821300919452
5213,11.652337934950678,12.306456297119956
5214,9.140998711103826,10.638616055336175
5215,11.576552680844767,11.72499997991353
5216,9.54799252570671,7.89989532313973
5217,12.82869782725766,13.309949385956521
5218,10.787038910142744,10.985326620618407
5219,14.232795289464702,14.315730540207955
5220,15.093225875902316,14.379590651755077
5221,11.291137444072914,11.191976122402302
5222,11.55301371690287,11.753225007071075
5223,11.290771357892403,11.395998312940936
5224,12.154918912126169,12.261540464452846
5225,10.799007670579094,10.541491933598865
5226,10.155112943620795,10.629440684821251
5227,13.176987918794529,13.25481343559745
5228,14.672815493261485,15.222762026770155
5229,9.142269154070018,11.34566590465293
5230,13.444197692879492,13.506160760001453
5231,12.794175122302523,10.927268530581234
5232,18.728226084795942,18.825642665483397
5233,19.98066876304992,19.635301211186473
5234,8.5793088702018,8.52377150677636
5235,13.282042282168064,13.351275856410155
5236,16.214625290608275,16.09181871649258
5237,11.993713726674773,9.759905824058103
5238,14.842309935185817,14.609447423834848
5239,10.793114604497804,10.729372060534267
5240,9.546753366240322,10.03661886513931
5241,17.440732713345657,17.885965198270295
5242,15.400605037351434,15.937402567481634
5243,15.568281640671337,15.378043637873816
5244,12.644900020699687,12.349142155346614
5245,14.072781044583541,14.295581466669967
5246,13.850923476193147,14.483266081659322
5247,11.554455204957035,11.277025900554818
5248,13.00268738694311,12.390891082522716
5249,11.354660431418932,11.357078347005144
5250,13.866792733004688,14.187500919854072
5251,13.727034413972635,13.555092099188435
5252,15.476182752880202,15.833032811984413
5253,10.144941423161072,10.348686062862892
5254,12.946264783102814,13.214791225460434
5255,9.821966198290216,12.50229192212886
5256,12.975585852957826,13.474147782127147
5257,13.489311220136914,13.451275681036439
5258,12.216144272831984,11.99043832920566
5259,12.520294148674216,13.064357074796506
5260,15.822943799036779,15.632679780949477
5261,14.67311361229822,14.615649872368854
5262,14.092614839634955,14.066567286376754
5263,10.907094809313058,10.642277090974774
5264,12.205002679103934,11.2506641951986
5265,8.527362029648614,9.839642124487375
5266,11.789119090314108,11.792721524397885
5267,16.34721110718002,17.011362638905805
5268,11.822913155242338,11.144394804655127
5269,11.265432117019879,10.909728671608544
5270,11.743948634435808,10.885022806270683
5271,14.04511361394397,13.896336343567626
5272,7.908539713324016,8.768263145371286
5273,14.289565744278804,14.465952200415602
5274,12.98170654111923,13.154193384913228
5275,6.291655871212428,7.656337166430183
5276,10.265925862083664,11.179855434277414
5277,11.374480171236637,11.167953205290885
5278,14.492079284578535,14.0502513999801
5279,15.716168828460452,15.626370610727825
5280,10.354125139847804,9.235910648087712
5281,8.46442843315506,8.838986793496787
5282,11.463658479656981,11.386908624386741
5283,14.87333609183785,15.268278987715563
5284,10.814885767211216,12.864636145265516
5285,11.224241693606192,11.738194755299453
5286,6.998865724531036,6.586171654854675
5287,12.536655985252908,12.100606568745413
5288,13.803126750349383,13.61970733046963
5289,12.75541377598823,12.97135209783247
5290,13.672478844486228,13.836392994213732
5291,15.502624452934944,16.093784618057157
5292,9.581957226840748,9.312355297382913
5293,13.909235139284341,14.01988710553906
5294,10.687415806872078,11.571967658937284
5295,8.629087077671933,8.183676582620658
5296,15.745946301417545,16.574520251081555
5297,9.460094092097123,9.174713194333032
5298,10.334147061676713,10.396383394136135
5299,12.19767010911156,10.13026449508276
5300,12.57364531028533,12.952186968811597
5301,11.531335777218427,11.365480584263572
5302,12.725495601185566,12.732388671121736
5303,13.465781966885338,13.73181476924114
5304,10.112378184674577,10.683156406867319
5305,14.849463593834157,14.915559813700503
5306,11.29312907102058,10.935692909006638
5307,12.874580588899974,15.753492072588884
5308,13.182932401286516,14.191034537420132
5309,10.40240026021273,11.141281905337575
5310,14.238410743682103,14.483420952898555
5311,14.053247343957128,14.275172142146847
5312,10.18705466101974,11.075644559522202
5313,13.374426586523112,12.391211064573206
5314,10.224018127105543,11.26072635976378
5315,13.372022979341295,13.52984245611155
5316,15.037631252192721,15.201851667991418
5317,15.669464672750898,15.107416489337702
5318,10.536072096680753,10.887605143035042
5319,15.148497538824763,15.407966285911348
5320,5.83477544095801,5.736572297479192
5321,13.675918930135087,13.917196731487202
5322,17.49694929285846,17.882354726966636
5323,12.843669856485205,12.76509111224765
5324,16.635027452460257,16.93661080643395
5325,13.624037384935612,14.023731316200584
5326,12.236341390688208,12.536192606242423
5327,11.660508312157505,11.805595078933049
5328,13.36345411327119,14.220068588134941
5329,13.374045790642715,12.7827590408752
5330,12.971263771180823,12.850292152466695
5331,11.035195089810777,12.873127359160693
5332,13.704433766305526,13.126682038548346
5333,13.709676661192816,13.645923176303073
5334,13.44311743668712,13.513124915897253
5335,14.33168747721636,14.397456867813236
5336,13.313278046971837,13.106063249190811
5337,11.457905396461413,11.477091011961013
5338,11.834039297326726,12.010915058253985
5339,10.822189474862238,11.631028449437531
5340,12.993757672961339,12.905912380901222
5341,9.643809989675772,9.947839310106628
5342,9.99004711979986,7.836764783264067
5343,15.383050971073155,15.720254456821575
5344,7.321154417552761,6.78332520060396
5345,10.562706222619136,10.417418350255533
5346,12.151443697560119,11.945564657115748
5347,12.477000829245595,12.332921132200168
5348,9.039297023028123,8.860641041773876
5349,16.60030109247086,15.936486960015117
5350,14.828635140832638,14.870772310822057
5351,12.847948122741471,13.121955294149682
5352,11.674888063391244,11.098076465551722
5353,14.162116325662232,13.821718250310825
5354,12.902546275167762,12.719243517051503
5355,13.165482885423478,13.25576076105005
5356,13.373106246278287,13.75315205885099
5357,6.89686032706481,8.375860015299594
5358,14.122155000042978,13.63443702206816
5359,8.00874011609163,7.450079569807499
5360,11.064756878307891,11.416062079566348
5361,12.47205396307983,13.224542638232665
5362,9.187006083283013,10.815609607538063
5363,11.597973986609569,11.963937388034363
5364,15.561908120530813,15.956214518025067
5365,14.099077754473106,14.550268381979135
5366,9.322874810718632,9.777073627680469
5367,12.697352492700348,13.25573975801511
5368,11.459355191307901,12.14953403956963
5369,11.667688180964582,11.200978021980525
5370,14.767239725713338,14.359241417247793
5371,11.592092289508862,11.236710723959341
5372,7.50520405567373,8.38320455141292
5373,12.048211648916986,12.393132956671302
5374,11.278206706526277,11.56584044371661
5375,10.025081954664103,9.048409504829962
5376,14.461063769531018,13.92203399716432
5377,12.363797224035645,13.096399206726518
5378,13.646991933533336,13.5621345775729
5379,14.988423082688959,15.322460713304359
5380,4.839674034237791,2.5649493574615367
5381,10.908046521767512,12.58205744831583
5382,12.715776139227,12.8837914179329
5383,12.70282649342597,12.729465963941557
5384,12.987649204719593,13.16666921628534
5385,12.014097646270697,12.386534140147228
5386,11.756910668845197,12.009394524679594
5387,14.318472599320506,14.861346698975186
5388,12.298810387434404,12.345338812855276
5389,11.719055865739474,11.302981909119962
5390,11.651728067223866,11.448642911070248
5391,9.237355072057511,7.98514393119862
5392,13.05794318497032,12.828300993988261
5393,15.346344337015488,15.775845454027417
5394,12.679428912560251,12.94847892791015
5395,12.746522349363836,12.420808954817035
5396,13.977190155024163,13.973915888202207
5397,11.795225701079477,11.082696241715446
5398,11.823651089586683,11.807064148575362
5399,17.14439503961291,16.60311226919918
5400,11.07968019588001,9.55874117946267
5401,10.277431772633554,9.821572259334861
5402,9.52037019644311,7.294377299288821
5403,10.679398290525533,9.944197540783914
5404,10.410664684351234,11.540219568794774
5405,11.135630768744976,11.239488119601551
5406,9.218837940528724,8.864322722511439
5407,12.109804472916327,11.419515478654198
5408,14.068949204310483,14.513714929350982
5409,12.032084644616662,12.174530377520295
5410,14.586252444865524,14.5128046282791
5411,13.511210597893308,13.970120846441008
5412,13.929609497966831,13.772719960349175
5413,10.019673792686266,7.727535110475448
5414,8.239960792474847,7.295735072749282
5415,10.583376887766098,11.186253052827162
5416,8.206538554932038,8.518592212329946
5417,15.305082157918191,15.561642232457585
5418,12.675788600836281,12.518211937015778
5419,11.972256361728382,12.259513881438805
5420,11.645468792652249,11.405596346217557
5421,15.202591594935813,15.58466733336623
5422,11.45694522677849,12.036126200203602
5423,10.942250433228098,11.47685259216482
5424,10.05897065843175,10.152181884694343
5425,14.788537053387802,14.855598559235231
5426,12.985603576703028,12.151368276880165
5427,12.720068800812736,12.68564596388727
5428,12.096446906794643,12.145839509573149
5429,6.772920724459059,7.912423121473705
5430,14.227087932115909,14.676518574599013
5431,12.103079005793655,12.522032360082385
5432,12.323627462358797,11.713283384250282
5433,12.826388500022302,12.901771567626689
5434,13.178852471617308,12.923824629947367
5435,10.524809125764001,10.630794584742778
5436,14.140097635289635,14.875756168687193
5437,10.355349961263382,12.259755582446358
5438,13.39894131544295,13.202375315373713
5439,13.464403658539851,13.50364917449366
5440,15.018169580136062,15.33110976744078
5441,12.902605811209847,12.217017531154696
5442,16.890111750301237,16.689042541643627
5443,12.945267050019794,12.565636911355421
5444,14.408136435712475,14.88124111958633
5445,14.549452372491254,14.358047035578752
5446,9.242566012014885,9.427626803805994
5447,11.01624691610766,11.704999313206862
5448,13.797775358633126,13.926711087496198
5449,8.54369846959236,8.370547611074752
5450,11.750020225413227,11.6388882880948
5451,13.32617025959654,12.819721969958021
5452,13.70783444676719,12.868051604427654
5453,9.764236486399536,9.935664284231349
5454,12.618423810928471,12.767994344237238
5455,11.160561168334564,10.807483006316131
5456,15.383861461050122,14.4693309797483
5457,12.909074911126316,13.659773286833083
5458,12.48484761961797,12.496220425624857
5459,13.966681213664634,13.71603933300668
5460,11.227772817592518,11.512095120329514
5461,14.583744148681673,14.998999084723263
5462,12.76752606699361,12.384996770917665
5463,12.008378672062493,12.889538109157002
5464,13.886162982655197,14.390403904559703
5465,12.61610204729125,13.22302466898365
5466,14.75670212298165,14.625813021629638
5467,11.578481285462924,12.551341789934886
5468,9.476657869319173,10.06172985026664
5469,12.307157968683685,12.179697868894861
5470,10.261275615697691,9.89736887152795
5471,12.384328338681318,12.778094022103888
5472,11.882979007909086,10.16103253056767
5473,11.323498032259064,11.279466391128487
5474,11.373379875885993,12.283204968293063
5475,10.824075053879808,11.387838319128369
5476,14.437799911930654,14.595213344999578
5477,12.153115253856823,10.917721358740247
5478,13.905796928698999,14.21464969926974
5479,13.834463893124534,14.388787463598696
5480,18.736525975194557,18.887274955232296
5481,17.81099597883133,16.542643977323227
5482,8.528624606282083,7.752764808851328
5483,11.56839584800892,10.797859820309261
5484,11.630953956825659,11.176389226300929
5485,14.239962370606815,14.50858473585959
5486,13.172305087539472,12.87794000828507
5487,12.080623372084029,11.304682841344873
5488,13.599719749648267,13.907797080210814
5489,10.250686047722064,10.636672420127605
5490,13.483972152349544,13.512491472502255
5491,11.358567370299857,11.352862341041368
5492,14.390022708218488,14.18185361471859
5493,11.972065173069257,12.448563818680492
5494,15.727237678064968,15.64265454539606
5495,14.800733329904832,15.108797236497503
5496,10.436559575769648,9.82135516299751
5497,11.795822427441577,11.787195496759322
5498,15.971091332409767,16.176227002452006
5499,10.695815488572794,9.363061458993847
5500,12.126404763505619,12.566303260571475
5501,9.428138136533068,9.109967397829395
5502,12.018683691482055,11.231251971465616
5503,13.828854358127767,14.135068406593401
5504,9.679312070433856,9.782505655975346
5505,9.68706531892378,9.21024036697585
5506,11.702217874088033,10.774739076600005
5507,11.16147284422665,10.457085268145988
5508,12.765391182613952,11.984958284017063
5509,13.296158068890337,12.972237918826691
5510,11.082016424833382,10.180247697287351
5511,11.719851862838915,11.877096244803889
5512,12.155810136587505,12.724955720673895
5513,8.985976300250327,10.524762720858279
5514,16.801454902372786,16.632238406952883
5515,11.058353026309936,12.834657304664542
5516,14.557140447669545,14.628333204626237
5517,13.513834221101625,14.901386077262664
5518,14.238780550570631,13.979472945175525
5519,9.166447642339547,10.821955911658057
5520,10.337654565999767,10.918953711784086
5521,12.567852110315007,12.464722327161603
5522,10.789145849582582,8.84361509218395
5523,15.024548773376575,15.598923289895462
5524,13.51871771857858,13.328269616186978
5525,13.659753565365365,13.526925411196938
5526,10.775652248994813,10.427328113379613
5527,15.227980039288063,15.551453888568393
5528,12.467611229198546,12.357621371781688
5529,11.177259222356604,11.063837568778734
5530,12.8425358276674,12.954682914789265
5531,12.64950512218896,13.29437530547203
5532,13.684161193797234,13.35562991793272
5533,11.016345204128838,9.345570321236286
5534,15.180319617704546,14.750448740370853
5535,10.081962227136216,10.051433307284436
5536,13.743688253075474,13.842927261724949
5537,13.681648876760104,13.981365616390388
5538,11.444383691347584,11.041977389875884
5539,17.521775135776714,17.67289734027129
5540,13.53366405473592,13.9337601514323
5541,9.529306765479754,9.543378146148761
5542,12.36664168545053,12.631029875216267
5543,10.510350773961637,10.57018808308109
5544,9.966725132579773,10.345895139566009
5545,9.72600292743307,8.98894529119609
5546,14.092584475089513,13.940933667124138
5547,15.391058675208908,16.154642214836397
5548,14.155379186266972,14.115186169526577
5549,11.546495769193653,11.810099842605354
5550,12.77070355980814,12.1123112657157
5551,13.512305346784979,13.744327074552391
5552,15.132351282355785,15.135603415958228
5553,12.690070639688813,11.34294346177025
5554,16.167221235184,16.368227791723804
5555,13.135928670346958,13.246789189773406
5556,12.739963095056961,13.039803170152961
5557,13.202957638458372,13.480680971454337
5558,16.48271406355821,16.433342937833597
5559,15.50166800314388,15.596913078681405
5560,11.759489559625235,11.363705940321378
5561,10.080282668837615,7.6544432264701125
5562,16.283858628371437,16.488231015596458
5563,12.986993370555181,13.069276897272426
5564,13.682223720252107,14.454533598967462
5565,9.108664167655176,9.844321241866913
5566,11.070005941329322,10.94827703450673
5567,14.22919844009586,15.403670899908064
5568,7.286172088026539,5.564520407322694
5569,13.80699917041655,13.016807287067467
5570,5.469063140375753,5.8944028342648505
5571,13.73893978385563,13.77853947250006
5572,14.654933370668024,14.153756221134628
5573,10.656130371044329,8.973604867142505
5574,9.448138044101853,10.199472560025471
5575,11.343952664962453,10.733261330627899
5576,15.64252966622475,15.197725107961212
5577,15.762760694798775,16.36791439459373
5578,12.677499151162534,13.245311716548933
5579,15.842004335527292,14.045759208176527
5580,11.073372413428698,10.86501930065587
5581,14.385336379166544,14.745107962069058
5582,11.919130928656454,10.899716371226633
5583,9.386636403183758,8.433594167539924
5584,11.671969311459296,11.181848646865923
5585,9.163999713339615,8.555836815008442
5586,10.914688656059685,11.834080997479548
5587,11.918188008730422,11.573164129961969
5588,18.012937214405554,18.16941885143429
5589,15.025539453873861,15.145391433598533
5590,9.708921075137479,10.35347978269437
5591,12.97747518949077,13.180973736661194
5592,17.234557781767034,17.52725466227995
5593,13.695632505007104,13.873381273612601
5594,12.0565703556867,12.140733804221833
5595,15.605471068693795,14.592244926330487
5596,12.843669327810504,11.71978515087788
5597,13.517971529027387,14.862992696830768
5598,10.121098876744004,10.33899678199267
5599,11.399720207320692,11.010398644018933
5600,13.986547655211586,13.473147001547437
5601,13.540874774708168,12.2831494207096
5602,17.743146917044644,17.77470903416965
5603,9.784668998340447,8.826000545482966
5604,13.852853358865358,14.037073661027833
5605,14.379613973734,14.497825784155223
5606,15.560054508506997,16.24659800664838
5607,9.690986299328685,9.78357725586357
5608,14.837266767301486,15.000927257761614
5609,11.096765479427306,10.571778357097207
5610,14.732565558001141,15.571702778668763
5611,13.770740424341472,13.916221581465939
5612,9.237975800285147,10.029150570531785
5613,11.560540921416495,11.210441042970608
5614,12.638399626153204,12.203679784921361
5615,15.193388136731881,13.47076983140226
5616,14.085962422622178,13.36431769173091
5617,16.394239024368932,17.082745787571717
5618,13.219224460380532,13.052625228266969
5619,13.700659377356462,14.158725724138563
5620,12.064661610098815,12.196284901459059
5621,9.737290322427118,8.865735152124781
5622,12.360201728734797,12.277867587548135
5623,11.406550647549398,11.901488535003036
5624,12.010405042757823,13.015624133960221
5625,11.698760243610108,11.703537560081918
5626,14.670925212816844,14.218229231404392
5627,10.830148899382323,11.662792698210573
5628,11.38396263951772,11.389525433487998
5629,12.862820677243695,13.16719141700017
5630,15.027762775013136,14.840699101880157
5631,12.044574518336834,12.47639363269488
5632,16.000156292544425,15.740680975063674
5633,13.9689855231498,13.815074462888639
5634,11.086282453281639,11.04885619254601
5635,11.429494626057329,11.672183082165631
5636,9.405958055980493,8.884194633072273
5637,12.787725250695118,13.042525482088642
5638,14.09990118731471,14.089598902946712
5639,12.578680230268185,12.24692663953844
5640,12.631896894263713,13.507115443914952
5641,10.434665520602994,10.058266606323683
5642,11.591560181690275,10.8007789344005
5643,11.896891654193366,11.525505997175557
5644,7.270197101109141,9.4925826756776
5645,14.914493372053382,14.85906810088324
5646,13.233120082945078,13.841903188120211
5647,16.66726766451533,16.460009981061123
5648,13.890508668138128,13.647696457289365
5649,11.456841776671313,11.638244478128785
5650,13.331264427125332,12.524282710600911
5651,13.842744329877725,14.155968412874936
5652,12.031223845360513,12.534163427111567
5653,6.931596901518426,9.301186055275759
5654,14.121159536491067,13.884129492878992
5655,15.171929242890663,15.573184665521177
5656,16.76242707634203,17.038276088110937
5657,8.399308479297835,9.22562299550734
5658,12.93631165028966,12.553226911301802
5659,13.051638396366707,11.396425356011347
5660,15.561493336643919,15.736409079263574
5661,13.677472735503144,13.950001240323235
5662,13.06620371842487,12.85268361984797
5663,10.719304279548181,10.48113970295765
5664,12.834669031971673,13.084379019648638
5665,16.54550395353961,16.062192272760978
5666,14.171295070331523,14.513476111498212
5667,14.402014463626172,14.733312547313375
5668,15.40784231374442,15.314149638312427
5669,14.99349208809737,15.052585394435313
5670,14.071737481773399,13.672060422559104
5671,13.698823694265943,13.56314929623009
5672,11.641099756385527,11.21528732831551
5673,12.244009044529525,11.337952838517312
5674,5.427430888694598,6.35088571671474
5675,14.86770274917608,15.413719864900175
5676,13.473890333050068,13.49785438371269
5677,14.734427164979614,13.617965306542821
5678,11.190537725475437,12.30216433805568
5679,14.42584059383803,14.888037906870903
5680,10.314936764031197,9.951086531335408
5681,13.590252972247413,12.492513948545822
5682,10.935978160866421,10.967577407165814
5683,12.063704745975935,11.517564687118654
5684,12.203211358858123,11.853105106379763
5685,12.74879388310556,12.783449763044239
5686,10.998180763643942,11.045861510643107
5687,14.370208213010455,14.163681242983651
5688,15.189113806338868,14.756513414433563
5689,8.739054333234971,7.898411092811599
5690,8.49338390727226,7.685243607975833
5691,12.530799453191815,13.369207830213783
5692,14.170168151399979,14.756045411627932
5693,12.051026233625239,12.218964191321405
5694,13.50920462415,13.722051164397994
5695,14.880356312197566,14.94394213274441
5696,11.640697680898178,11.582451527618838
5697,12.282790927075675,11.590969253057594
5698,13.611902597652392,13.753006233112488
5699,10.91458403826163,12.0838937120571
5700,10.979601368836308,9.328212292571072
5701,12.89804423526986,13.07765048983424
5702,12.226133252646687,12.183111033892827
5703,14.307586305365078,13.14027598444282
5704,13.34452538011823,11.902071471255809
5705,12.863490329193585,11.591496320770256
5706,13.093707217589358,13.140083445521858
5707,10.660149632414187,10.365616507761834
5708,15.668529361739516,15.686097689304578
5709,13.28108394650587,13.670082392826048
5710,18.597733886045955,18.802775111412355
5711,11.143239785177252,10.266358263011872
5712,9.472635942860146,10.35108579524461
5713,10.26993309314108,9.391494581018131
5714,14.797833116702462,14.456754784647874
5715,13.17391170033919,12.576321545076413
5716,15.541824844188941,15.691700172891196
5717,12.592856441746902,13.084999978374837
5718,9.539054193337131,8.907883013942248
5719,14.71299319409584,15.298476898491085
5720,15.081087353276654,15.111250637048116
5721,12.801878081039073,12.213430509933366
5722,12.889375862866343,12.791108307669523
5723,10.916278485713981,10.951087209181706
5724,10.015296122527912,10.090838109351523
5725,13.642440092108911,13.115697207785134
5726,13.640028260294859,13.98746270443686
5727,13.771777216776954,13.326205040031853
5728,12.026457560952986,11.60242790335515
5729,10.431921410357635,10.119848151553505
5730,12.876156618642039,12.701031048121099
5731,14.567384337123896,16.132851151144745
5732,17.915393482112297,17.80624429514899
5733,14.469919396412399,15.016367713693937
5734,14.063858881894406,13.609976053335922
5735,13.743222102957887,13.19781401920218
5736,13.451711848293863,12.897728714936235
5737,10.833281732979204,10.418135860525785
5738,13.015646500081761,13.335241620265133
5739,13.397753406885567,13.291687498967631
5740,11.9926155303339,12.347433309269029
5741,15.676833411256652,15.296279067693598
5742,11.142760721149411,11.361497741197619
5743,15.18563017641843,14.933727088238351
5744,15.934061568132815,15.967863516925778
5745,13.900373753270145,14.026341013292901
5746,13.240969044974353,14.920687915994453
5747,10.886530396716605,10.992386149016598
5748,12.984852897866883,12.949511243766763
5749,9.734806722578151,13.472996305068872
5750,13.924259747013384,14.13927018787299
5751,11.453653343814523,11.147613327635833
5752,15.244079473441609,15.764036853351145
5753,14.395820392949474,14.109767717080324
5754,11.462740296606118,11.338845849870273
5755,14.321738573044703,14.115771434497915
5756,13.014054495726384,13.304721600192744
5757,10.851120606961144,11.189215443730982
5758,5.984134899743522,7.025538314638521
5759,12.919987048982486,12.731977996531256
5760,11.931155387778498,11.568454774762708
5761,10.640011720445548,10.462731842903445
5762,13.698763061055928,13.928144359037999
5763,12.21136845024841,12.231428452792482
5764,8.735640021568834,9.9444855315702
5765,14.224513455145711,14.260832074564513
5766,14.116865477117292,14.0376536089449
5767,10.422833800707764,12.66833387963775
5768,12.3401330415108,11.84609941106365
5769,12.828061488610858,13.685127347467146
5770,14.798157542103397,15.032876374172101
5771,11.948207003574348,11.872465301183295
5772,13.304945298088164,11.225776583680107
5773,12.711159399899406,12.233094251226458
5774,11.512855607460118,12.06990349135518
5775,13.99619702523936,14.150903641080173
5776,12.34390814178312,12.018121271009964
5777,17.676607842932167,17.449632513732634
5778,6.534794907116255,7.009408932708637
5779,8.244530406821326,7.622663951323595
5780,11.629179509918185,11.53671034862615
5781,13.646290942579807,13.155585364895233
5782,16.221857910457462,16.50080581797758
5783,13.376303573659188,13.540374783858425
5784,10.843891618247907,11.323796792243296
5785,16.213096093529867,16.26740310700309
5786,9.664232269459292,9.105757331783742
5787,14.150983059102522,14.115558111750902
5788,12.348489709502223,12.567289758184364
5789,11.776835144507693,10.819658277209706
5790,15.391255428633306,15.3473349764612
5791,14.157884839359538,13.82057471345581
5792,9.77435794803148,9.732995747495751
5793,10.330178581973744,8.363575702750637
5794,12.63792116666564,13.421679510954478
5795,11.315861179679993,10.840345325350247
5796,11.13094842304509,11.190996953789856
5797,12.847150240379921,11.363392440675852
5798,15.386678277432905,16.17504567086354
5799,10.617120599658792,11.232245487201833
5800,13.27943754269956,12.576970463166374
5801,14.099924616164827,13.903701821946738
5802,7.807292396332798,6.922643891475888
5803,13.78945425183016,12.602355727563452
5804,10.587620364208721,10.46487320191382
5805,14.83539967417219,15.673367644807104
5806,11.903931753001473,12.05725356079022
5807,12.767348579843897,13.279891774886593
5808,12.144878235461563,11.872695613816264
5809,15.663188082070734,16.116161782239022
5810,10.840360856562953,11.216095006688061
5811,13.117452749576273,12.910775303649325
5812,12.226216879334862,12.854876012238067
5813,13.003615544670449,12.667861374691281
5814,12.169210157526317,12.589963357686642
5815,12.601417716090404,11.592438801782501
5816,13.40525658962635,13.458662741941167
5817,10.518591836350451,11.55576462364622
5818,11.996258181479442,6.694562058521095
5819,11.256275465589543,11.843832243118559
5820,17.76688455680778,17.57293413289164
5821,13.620913957114508,14.92232081791747
5822,12.954589718505172,13.131874007642953
5823,13.248093835162399,13.441834772345517
5824,11.996527692692812,9.123147160273806
5825,12.120738883314898,12.02573112716568
5826,10.564945970292552,10.798840613195402
5827,10.221502090175095,9.830271490204868
5828,9.709737165851822,9.000359807188254
5829,8.557607876825413,6.977281341630747
5830,14.080603883302222,13.854556255803269
5831,13.295447800074184,12.906681915321249
5832,14.146043270552228,15.059858504987059
5833,15.350803695168961,14.946899766146322
5834,10.872217032117119,10.799228578120072
5835,9.443061152593444,8.90598676523643
5836,12.316000451808286,12.28096209796291
5837,11.677892448961648,11.378193351769188
5838,10.635396008785007,10.424273408096372
5839,12.980444784025703,12.667691218241469
5840,14.675873123406333,14.462533692102216
5841,8.821351914712494,10.420166014977355
5842,12.576937882707417,12.965611316918501
5843,14.911488201906865,15.562191416678218
5844,9.489304439267443,10.189155097188696
5845,16.631504659418777,16.33458744832786
5846,11.09902886033912,11.034776754427373
5847,11.923211083406246,11.763606359277526
5848,12.76580342281813,11.920814300144164
5849,9.852400091519886,8.564076777315087
5850,9.756166719679406,11.007419002681837
5851,12.684768693363294,12.774203505690487
5852,15.38233233243988,15.273262650306929
5853,13.140155257939783,12.702240365187187
